,x,y,z,w
716,0.07482782659808788,0.23380410941930016,0.03818186054390246,2.0772959616158
717,0.046438835383653974,0.15391760805373753,0.14331155958531785,1.676490798471557
718,1.5996775514989952,0.1702209950335765,-0.3687348393608676,-0.15750988183974024
719,0.047344759972855706,-0.9572150250619563,0.7801872346971424,1.1165251079616296
720,0.07693174667552238,-0.39549728931019823,0.6326506245805605,1.0083359579682092
721,-0.5374551230972996,1.0992421997315371,0.7955384164677003,1.9230103097493831
722,1.0365861420315545,-0.3126169558165723,-0.24269002792796476,-0.3486890543541193
723,1.1413132395224126,0.6923936656769465,0.8429340079717035,0.5667311832870816
724,-0.5092433364726643,-1.0650359970700738,0.08033706488389007,-0.17049699719836328
725,0.1513180931003012,0.773012888398223,0.8156916609809199,1.2486375259338984
726,-1.6111722454002142,0.3883870821957336,-0.5834451516042476,0.5009713909905478
727,0.1041833182473651,-0.10036304031218682,-0.1626463559653589,2.2182769327580116
728,0.6048675546482809,0.12279648783337803,-0.38701710778991805,0.08598670774523494
729,-0.11205185330721121,0.19926135511159393,0.5729965570882158,0.9084195075494073
730,-0.14711714081454527,0.04224744510706739,-0.07299936347431034,2.120600695269294
731,0.2849382680495598,1.3319195192886284,1.3862913274263087,0.8174547353708604
732,-0.6592796936118007,1.2878196954273058,1.5196166588076903,0.4325561276436297
733,1.6140995135786769,-0.7093487088318411,-0.13330307717596868,0.3983285539627564
734,-0.06897962553885209,1.3699050484090884,0.694789938888535,1.010156401590713
735,0.15739775549512894,-0.14744470738284343,0.1500691303645092,1.8974645390745002
736,-0.3822143746670775,-1.0663441658401842,1.4141969032516166,0.9225938265911071
737,0.6136853338297494,0.09255402406096072,-0.033026647683376126,0.2948134640680767
738,0.2572545993981925,0.7320984251975096,1.119444186013471,0.7718515963896038
739,0.002803487077144119,-0.022218316333085814,-0.02556993372003038,2.115297764356764
740,0.8888456807887953,0.8334215789385625,-0.36664962861673367,-0.3117957584006744
741,0.883894845454446,-0.17891265715118163,-0.1336892944669283,-0.37979082535807857
742,0.20405956019352423,0.06603148065376946,-0.0414721194778753,2.3029920473228644
743,0.1591083878810149,0.2542341719763041,0.28207029294260094,2.0899622101046327
744,-1.3490601374614521,1.0543329751232,-0.5459575740018807,0.3247337148171219
745,-1.3832971749162104,0.07529511933115471,0.2996752472862548,0.30759279296543884
746,0.8290360994769823,-0.31755624815928546,0.31990231128948227,0.334770605363309
747,-1.361796724542311,-0.9734495405418826,0.13885717325296712,-0.25737443691436335
748,0.506469915112105,-0.3434986420116852,0.12746233279833158,-0.25541605129521544
749,-0.15410258374529798,-0.04254693310470727,0.29643066688763464,2.0481563634611666
750,0.6306788434369515,1.1256564987511557,0.9049187801600594,1.4956325708786427
751,0.8338929736380547,0.9966835330619567,0.19831098603881497,-0.3306438914886136
752,-0.7803892621587374,-1.053343959143549,0.19450511695571654,0.25345535894686866
753,1.2494306704741014,1.2490828105874416,1.0185951762020498,1.0661609693290974
754,-1.3354667144390455,-0.38929704272497234,-0.3277149086087772,-0.39102102609861267
755,0.5154713428799745,1.0994959238724773,1.2042792053367415,0.840716657247063
756,-0.4981071699384312,0.13763091187383783,0.29322024548416226,-0.4040394071393139
757,1.3844108243769275,-0.5736156734654086,-0.31085839317226843,-0.11140872815087736
758,1.8365936590541783,1.2022014643036427,0.21156667411095298,-0.34226827914090563
759,-0.4306286354323653,0.5668140764739578,1.2027760987972576,0.9953807532903511
760,-1.2834384527203215,0.5581970356546511,-0.19106894508941047,-0.3592478201816865
761,1.5274119935265236,0.1528492678640857,-0.37018366823838417,0.05890756871489431
762,-0.9797384062655711,0.9227357577187111,1.519510079358791,1.3271984262592316
763,0.721008795739897,1.3796290376721103,0.8462362271228159,0.8046317263754099
764,1.145713311661563,-0.6086275408201061,0.18946147006646302,-0.6605272585938977
765,-0.04355666280558135,0.12041052739740908,-0.2941041738354083,2.171974091145695
766,0.6966636418451716,-2.0320640612040193,1.077243351008934,1.4929112710604393
767,-1.040663813498699,1.2409868891252422,1.2464508863716237,0.9969523212743596
768,-1.4181092972203813,0.9835115749017009,1.362298171132975,1.6093211814477992
769,0.08464395678365219,1.4628042573410371,1.5753263855968818,0.9131754803724439
770,0.291350499673877,0.9786025079947089,1.0337506578126083,0.5380197943932785
771,-0.4768269076158756,-1.090289688615228,1.186741989229749,0.8848175841278063
772,0.33670330026611445,-1.098641625023308,1.0503219238356383,1.018765627885142
773,0.010880439699212782,0.7713471163777453,1.2807780590840359,1.2968458403692489
774,-0.2628011816350681,0.15739586051266843,0.29991656371541753,2.2505268466314035
775,0.8356315894320134,0.4316310306434435,-0.7003629783994761,-0.41399785104859205
776,-0.8087927684139294,0.02720478919430751,0.08174412844019828,0.5151632710787846
777,-0.517260910187567,0.3151836261276009,-0.7482482182965966,-0.124306552541161
778,1.0319074565720587,-0.383877848246207,0.02426162102240915,0.3178056847593667
779,-0.07825103007444771,0.05400410888193385,0.026783088097553958,2.072757282701835
780,-0.9614728702491084,-1.2156279676795965,0.3577818892492469,1.5362198552407214
781,1.2658047737633116,1.2215845201018793,1.088804276845127,1.0331928893968616
782,-0.12433154742439921,-0.06873227888434776,0.09503798730534553,2.2608978155996127
783,-0.5514754873557355,1.0445313247703758,0.8143506012251216,1.2611759701909104
784,1.5397666842631357,-0.18214940296959478,0.0767158190817716,0.4349301853061431
785,-0.02575956917252611,0.25478033483986695,0.11533954158627,2.10368257578037
786,0.540305123224718,0.5933474675886956,0.30684608514480954,-0.16797637363001874
787,0.9394938079184203,0.4773464966211065,0.2747420127232679,0.7479537021852222
788,0.046309061958297135,1.0278048351510218,0.7952646809074593,0.9614539955240244
789,-0.02718551424970323,1.2943453169307932,0.7681973918763787,1.346796819692885
790,-0.5762541904378947,0.5424788860932062,1.0443771509260575,0.7867480832912553
791,0.07560265011556928,-0.8586348241710634,1.4019732882326112,1.249593927387398
792,0.9056090018908948,-0.36173652185418015,-0.39723808879058775,0.37394035329787834
793,0.4856683300127203,1.3837600437936626,1.5827212066789431,0.5570746587871815
794,-0.3238054800417274,-1.0890687125044873,1.119968023405195,0.7514828343901346
795,0.20134836488114236,0.1777042907623585,-0.15652335793192002,1.9206584231052373
796,0.039945200003579616,0.11280254967493158,-0.5417000007854186,1.9574678808718722
797,0.031243381799174356,-0.9330690819670471,0.7919359026184796,1.5659779754340892
798,-0.1060534634789096,1.1602327637964451,1.1404657915121656,0.39831023306879165
799,1.1819276708878104,-0.13747581078555562,0.3381704343762947,-0.059764813742450726
800,-0.008013795640233395,-0.020809250409722705,0.06777853841722566,1.898647132514135
801,0.04698645024231658,-0.07016103288043857,0.1183646241227452,1.8552677166076152
802,0.060161846684421524,1.377925175192287,0.8898939765900208,0.5651170982453907
803,0.9954158480059734,-0.3708971170241994,0.41994795440477184,-0.2523624630624786
804,-0.1444454251523163,-0.5956185731882513,0.8051611715015432,0.382278240130703
805,-1.2468330312831462,0.023457595080932172,0.06763577298906451,-0.19604484511541306
806,0.1226357276387216,0.12549515980496465,0.33067775915932507,1.9434252479591207
807,-0.9359231279892337,1.0901379967541727,0.7922533046060906,1.1140126243029664
808,0.6792365585440663,0.5289091726113139,0.26427485192644457,0.9227393917457858
809,0.1716893677816412,0.22847472815016545,-0.18462273515892974,1.666481241897595
810,-1.0772110574624332,-0.4251285092900175,-0.3743529644154558,-0.2567350125474268
811,-0.023140055228685327,0.16515069737487512,-0.24869632973827574,1.8873042919991563
812,0.14304437873907874,-0.41953569926363776,1.132014133348632,1.5258014298071156
813,-0.6642533211748373,0.4242289942985236,0.6812187684675435,-0.6475787496726017
814,-0.36152377665675245,0.6043338945685475,0.518153447129113,1.008506946957497
815,0.9123838737328697,-0.09303287219582869,-0.008174347894335316,-0.3706351796984065
816,-0.536332793233226,0.35474989564441656,-0.14398510323137223,-0.583889586429933
817,-1.7161325672905443,-0.053768539334500036,0.34055316252532675,-0.04939994525898228
818,-0.8333152158608208,1.436942597386447,0.7575648783279532,1.2145458089455745
819,0.14558838629066695,1.3469399525013994,1.3308754961611813,1.2573613879087442
820,-0.20051001725991646,0.21915269305833382,0.2611476067573002,2.3420062133497077
821,0.9254018694963493,-0.1612885731074883,0.3428223676068069,-0.3457654782335709
822,-0.16470134580196238,0.22943155026104217,-0.43028927378739257,1.5170858750493506
823,0.2780495654679758,-1.3627039109327062,0.6447906847801712,0.05519964400267019
824,-1.164825701945601,-0.6244443406260453,-0.4388510378713232,-0.10354102009023743
825,-0.782234425750733,-0.527355860002185,-0.27684600635248613,-0.4974450401000419
826,-1.1569205512127354,-0.039371601411308674,-0.2591107740119164,0.2933994446600984
827,-0.0831607341165767,0.0898418273375321,0.05505454974818068,2.365458670996087
828,-1.1096247409962028,0.10068657498007057,0.21979431519900103,-0.09614405666987157
829,-0.18811129195168522,-0.033271590036722976,-0.04639062033330431,1.6680296571760787
830,0.33176596787998847,-0.9913543373884962,1.3469087249936493,1.3602240817419127
831,-1.0865987193029385,0.13887715909730783,0.010544033413127367,-0.12790593676744616
832,-0.5279273210961174,-0.8724873685095051,0.26162649483479594,0.7121139237172467
833,0.4263523848284781,-0.8329087851856093,1.244134655373796,1.3247598261021387
834,-1.1874396687666287,0.4516912559146664,0.055885464698481636,0.09088697461135625
835,1.2628283104452156,0.7412224725408671,0.7627804108730336,1.558399780805955
836,0.9812439679690022,0.2164515339867089,0.12172492680926668,0.13721792518213644
837,-0.5177649665018647,-0.8640352899070936,0.7202159116508458,0.9373020558709986
838,1.267819770918877,-0.6027036474353834,0.10693317803943522,-0.3295945513032902
839,-0.38875503023806035,0.6112501047684172,0.22845834268505655,-0.18536700523363883
840,1.331520804127474,0.3102957918821309,-0.2875843496483003,-0.29223512399512275
841,0.20551143311805714,-1.1730451963994528,1.2362122588479671,0.8251235450183075
842,-0.12032540946138613,-0.09187738323560131,-0.053041866659982485,1.9719315686247205
843,-0.2669866172427523,0.6689964211394189,1.3119499056579624,0.7910988678177729
844,-1.5387468940099245,-0.13477600432145656,-0.37832170038431895,0.11426337313534041
845,-0.06414396073872258,1.1132455665871817,1.2638243752425802,0.8452505041484517
846,-0.9127984361603837,-1.2250935720464544,0.2933005983156877,-0.013203070082473234
847,-1.1805827870058883,-0.2171952150213093,-0.34374360396116643,-0.2941259711246256
848,-0.9464834118816556,0.5062131782342688,-0.13573441103999598,0.0819464199939333
849,-0.6423142669199086,0.06125421517608217,-0.17391351851827294,0.1558549867573475
850,-0.5130891187419224,-1.2659480069611668,1.3666267129755878,0.9616106733738408
851,-0.8660304406919059,-0.7847174965811821,0.5507112211382319,0.7883967275096344
852,1.5504368131545994,0.11012956747081301,0.27423192380254163,-0.3176083577650638
853,0.4226790389204121,1.3521228125359173,1.3330593360470915,1.1509741678490164
854,-0.6767680680335372,-0.2527728337555482,0.10295328586354201,-0.26258492899650004
855,1.1166498768886737,0.05603784662629243,0.3473685274334889,-0.020544895873595176
856,0.12191723152741821,0.9523279154581612,1.1427970553824176,0.8531138055130434
857,-1.0922555057086911,0.07727632300764377,0.40285163379747796,-0.07477836932061431
858,0.1058533753342115,1.4754699204367587,1.2848303326195556,1.3299666323969221
859,0.5144481640179391,0.5507390792362166,0.9941852310335854,0.9088898659659912
860,0.2264112359949621,-1.15771209293801,1.5221201189974352,1.3985776758390545
861,-0.08606224767485357,1.0345609056471499,0.5037026511675042,1.1518824124802143
862,-0.40746500658333096,-0.9450277562618699,0.9319053593956979,0.9074396380041175
863,0.8910427955985002,1.2094483719385813,1.147385823517011,1.056664184820233
864,-0.9207550163036359,0.38593581955800504,0.4384957162319278,-0.16306111773695625
865,-1.271066114130471,0.2820701953216744,0.5266568913769901,-0.20963937724034695
866,-0.3048460706103934,1.23719224302054,0.8562265639925051,1.378205828212851
867,0.7482153747393789,-0.1449311667354541,0.9353943896124916,-0.16338362084821825
868,0.03127903533265321,-0.0029369313624667843,0.08576564664963574,2.1401616889924786
869,0.42773192952422273,-0.4944021048363956,0.7456667568416957,1.0374245137701719
870,1.551668670152884,-0.8217116083814474,-0.34469098441861384,0.6091069425986606
871,-0.32242447878854796,-0.2809991779319402,0.9538202161471501,0.7784081977442363
872,0.8703785152717156,0.5759973666314219,-0.005323410612445032,0.05408392527939183
873,1.3477016853311052,-0.2172816905392376,-0.15289107290619466,0.0668576842444131
874,-0.15875929781746034,0.05541772543303163,0.1705604988506165,1.956643137254853
875,1.0932386954103748,-0.6086115717877291,-0.19060578249022028,-0.24210772317679044
876,-1.0132761810407387,0.290790817526015,-0.6284250574449097,-0.1992832012443103
877,-0.42613205362703416,1.0990946733903046,1.019196400589557,1.3959948841202445
878,0.9650153205795838,1.0993306292966651,0.48798998701011104,0.28227700484347334
879,0.6788828752359177,-0.2420650096478949,1.2965623877326062,1.1983221871316054
880,0.2834884173721471,0.9888183632722508,1.243932561988466,1.0461241121977165
881,-1.1578155748504715,-0.4901507052903863,-0.5446005697470366,-0.3360281083902853
882,0.0015382162592815468,0.20836124484999174,0.269759461200971,1.8782955269113013
883,0.7185309670987118,0.9504397861571967,-0.05125424923257219,-0.24291471389009436
884,-0.42243275475171976,-0.7343762214393544,0.6956467787136515,0.7710790046226518
885,0.008154441666940092,-0.11556339666733197,0.05479525036929554,1.9533568906661145
886,0.4769833120956316,0.9756905519638912,1.363343878927355,0.5685598274690032
887,0.27467138049445733,-0.06746893024459549,0.4806314224430651,1.5771336691378428
888,-0.19707675472193914,-1.5139310378067927,1.0913885707098299,1.0895983256974315
889,0.9443439249263659,0.1354732027328903,-0.022362957222918967,0.11267066170019426
890,-0.46723407977258363,1.1816284692692047,0.6979450760229682,0.802492660545745
891,-0.08882124445978136,0.13136864103426976,0.04269238196392709,1.7178868304411563
892,1.3157824312843545,-0.42325123662583625,0.24913693662608044,0.5727955538014096
893,-1.0431015229130725,1.0291975362495343,0.3895905590258747,-0.3773961064131178
894,-0.8930853069862064,0.5034794084478109,0.34486695071138485,0.12406088145484581
895,1.6365803574259719,-0.6955441383389336,-0.21973550417232748,0.18300390682374876
896,-1.3933155154841668,1.171573559528679,0.06816207512898341,0.417917928432837
897,1.335433646147767,-0.24146425829985338,0.12065331273384648,-0.22765384424036336
898,-0.04166617504984546,0.6873154550321827,1.527903903595722,0.6383309540252738
899,-0.06360686024407561,-0.05932863034463177,0.1203011854124736,1.874047367960124
900,0.03351136519848282,-0.08344086884916661,-0.3760157562142868,2.1786844032061707
901,-1.4050878594412057,0.4439498923452747,-0.3188967747387954,-0.17694913173166757
902,0.1887977437399435,-0.09155660450491632,0.08634075209705694,1.8730532868574672
903,1.0579727715225815,0.31121874527184784,0.2820504679542097,0.02233212408251983
904,0.08382623351225878,1.7501963463793744,1.3719618084700707,0.79193302212431
905,0.031971062065532845,0.6913068440242468,0.8281445291210835,0.9576977254418035
906,1.0036232378960412,-1.424073886922259,1.0208001355156406,0.4804982020219737
907,1.273080488222085,0.49507403494553587,-0.7844925667850878,-0.27811699031997206
908,-0.3516070634314561,-0.4783411295829872,0.4891847716158414,-0.005649460066777867
909,-0.07288512761370237,0.8420190609764779,1.3312692476561554,1.42382749250407
910,-1.1727968624859437,0.3334838518416075,-0.500924619015156,-0.20580610407559902
911,-1.0328628154412962,0.8401650854206427,-0.032317096974499915,0.18545409019098988
912,0.6525429685805738,0.8196312390937759,0.19571232536777924,0.12302023533411453
913,-0.49029683457909323,-0.20202540397351654,-0.13214545249007414,0.5873243250147298
914,-0.8786916626177339,0.42803165365730445,1.4515905865213954,0.8574988802088378
915,0.1490410361451761,0.014040310413020507,-0.2935712226887219,1.8818041386440896
916,-0.6431201509163634,-0.8919364949091849,1.037823415124046,1.5029080035821254
917,-0.8790921310304821,-0.10667189950567597,-0.6937599654012354,-0.25389624151096185
918,-0.7641377068091382,0.5291123191664482,-0.42479908510426817,0.12349649216594352
919,0.6047763860730244,-1.5068677060284301,0.797327743392378,1.3448043865375827
920,1.1193356050479046,0.914373993776231,0.1153418621559807,-0.27454143464498093
921,-0.9701753368992313,-0.6262751828689517,0.1007429958259316,0.4939966389821894
922,-0.6704094217899046,-0.011326396617996054,0.10495377197985556,-0.22448389567597016
923,-0.12672506145229553,-0.24223487912972208,0.7582230792989002,1.961323160169983
924,-0.5187678227894731,0.2568650683712391,0.8100631046558319,0.6602041235789111
925,0.972493055206434,0.5413924820825503,0.6560554144551649,0.6163068571444887
926,0.8238456791760979,-0.09867541079886327,-0.40709748250229333,-0.06317819286638028
927,-0.14418245585846268,0.23168525833248724,-0.30090045834936613,2.1426405599089793
928,0.03602240938713475,0.056301000642567135,-0.1815305533265167,2.255634298675303
929,0.833018406476589,-0.7567456711420212,0.8645973692421818,1.027448969438319
930,-0.011671833671277441,0.930092927003226,1.106814330548397,0.8493495639184124
931,-0.9343934489238234,-0.11611098311756525,0.022430672898115598,0.48519202674405376
932,0.05527029896776225,0.12895025004758726,0.10345631335428615,2.2558069716292395
933,-0.22900527518188088,1.1291944434759373,1.0427843386785522,0.5949820102256096
934,-0.06045685669096219,-0.006999810142749635,0.23721170769547967,1.5911804261681914
935,-0.8823194785141801,-1.0638475405862777,1.6978264846086542,0.6857834900684688
936,0.5124401364770066,1.2998112394275518,1.2082312824650574,1.2162118748858124
937,-0.28224745358749187,-0.00942065436825487,-0.07596947461016043,1.7629137104901214
938,0.1338879297487876,-0.7906183566154733,1.0239830770153733,1.4120354609995303
939,1.2697915091340963,0.024298441644242226,0.1269257848015414,-0.7902855512500425
940,-0.822116196870604,-0.37885016481606026,0.5646849226226964,0.7199251624694615
941,-0.8965190018955732,-0.8654165851866243,-0.2097432030121163,0.16914863603557037
942,-0.3530555820615711,0.7725509306848583,1.0942449583748464,1.4961476163711922
943,-0.7331427903272095,-1.6306814070102469,1.1402269420078772,1.3562893506886409
944,1.8640508810296421,-1.3688843113881424,0.8918548875939221,0.6209329427201346
945,-1.1621827917438619,0.37219702782658415,-0.28660468250888255,-0.2395360377603214
946,1.1518007960044883,0.5477779052415312,1.0027970813524771,1.2554254279377715
947,-0.5183247813020556,0.20351276298438262,0.28850647633910953,-0.02030350123767018
948,1.1707668134801048,0.2667513116549189,-0.01708834004217841,0.009262132251529154
949,0.10157527120929434,-0.5455587187705944,1.9259429962621568,1.0925423091244828
950,0.25458662875843396,0.16088467019872615,0.17734561420999065,1.7163973508213655
951,-0.7765109844486742,1.044348949643034,0.7759551596943036,-0.16253559152162628
952,-1.1993068031418739,-0.7037183235622091,-0.4581147109709598,-0.9665652263219426
953,-0.6082501729262477,1.5832636768153492,1.4962685798966606,0.43527058225807214
954,0.481665356691763,0.9047236826506314,-0.6449492423856573,-0.1610379061458664
955,-1.2409856364773053,0.17204807168317002,0.04913132367869381,-0.3473441827960434
956,0.9691830267260289,0.6874673863953688,0.5490272909679899,-0.31783226340516474
957,-0.914295048261858,0.49787500526485495,1.550305287527875,0.5406873094785447
958,0.08938489769696085,-0.19177776997489482,-0.15798289479066424,1.5438375336390167
959,-1.0154142479202808,-0.4514837664370716,-0.00530963679143935,0.5881163129716128
960,1.0853517385894829,0.4576921444342012,-0.32561756830709027,-0.26802472518196446
961,-0.7040316424623085,0.7355029509263504,0.9735568739280069,1.109787233500803
962,0.1479210524708183,0.7822245023550447,1.3537001064848542,1.4307242489126526
963,-1.3097008240945842,0.08254449199750236,-0.49266032125036413,-0.36170657027936537
964,0.7325699531324492,-1.1848668416603798,-0.4437114292363049,-0.09317958836286074
965,0.6633371241214978,-1.1871074212933748,1.44171425769885,0.6748866826023096
966,-0.2441472528879103,0.9320854086969501,1.4237712428912377,1.1149425981507939
967,-0.9181998439965984,1.2736412997008855,-0.3512277237373268,0.16603710016832712
968,0.8400162014074107,0.9515465366661794,1.0099028290888437,1.175561370958876
969,-0.0016679383737942769,1.1008613366737188,0.7719440974969951,1.746002231234487
970,-0.6557353855672663,-1.0010416115556058,0.43393880409195795,1.402799765241419
971,-0.0451959974011794,0.1322687466544169,0.2234489456803057,1.8093181216884482
972,1.5668170874823069,0.9593523904873623,1.0189818566616575,1.0649942659787073
973,0.9405489997411527,0.01932212499536707,-0.05487326689921434,0.3717226595719435
974,-0.3355755265238989,-0.977779708879204,0.7930804171118182,1.3005702445145118
975,-1.2856804252830023,0.6604381510760822,0.13520071160630076,-0.013640146543741872
976,-0.7880770079726998,-1.2110614916257174,1.4290885244173572,0.726490234187872
977,-0.2191228929068444,0.04294309890510938,0.1075088438002483,2.0040456798635757
978,-0.32801335517056257,-0.7539260701613443,0.9972423927894991,1.1317283839644598
979,0.9508841865069432,-1.3559070644666054,-0.5417069104008364,-0.17098209066644734
980,0.813577432606894,0.2686391812751746,0.6631602724439521,0.12231667092343071
981,1.2052323425126779,1.1219504801963105,0.8949329068135871,-0.13782103314615746
982,0.19013225317352261,1.010516115067573,1.0154920133542857,1.4000359831271914
983,-1.4395251197196923,0.4069423939491537,0.20704507561621702,-0.3980586990521602
984,-0.10003624684693,-1.549710545556916,0.718971207854329,0.6557616528010971
985,-1.5747223850483507,-0.12925926942769073,-0.1352668604101957,0.06573177952677614
986,-1.1917481408613306,-0.4553715141996497,0.3888777305774567,0.2627129722176469
987,-1.0501100459686425,0.58901950090384,-0.1608917612368872,0.3661294235544516
988,-0.745720248684469,-0.05139304852903248,-0.14494170849896382,0.19341362341387974
989,0.14158398398830357,0.7744582438197049,1.1547451960858524,1.0844198410723425
990,-0.5887865717541609,0.7735624324830903,0.9205586642048724,0.8263710702738156
991,0.7166575714614982,-0.17250401555290457,-0.04240903769596833,0.09594931702165227
992,1.7124776744721153,0.9766265266950441,0.3952687234637691,0.2784085345751864
993,-0.7336170601141586,-1.2839874552874342,0.29707976277251713,0.0074803492438940845
994,-1.247541369435371,-0.04364665871225954,-0.08603171257354286,0.0505784727078145
995,0.3260723182683889,-0.7401112412539574,0.8963381386642271,1.0686011035903564
996,-0.5278309305764666,-0.8081195428527271,0.11142041185947034,-0.2276732723847184
997,0.7371788258331776,0.492683631007646,-0.039243554629796173,0.07046008748460293
998,0.069535243884907,-0.9399733667102774,1.2602234157117576,0.942354239155679
999,0.6727629358992264,-1.1672535165135978,0.8349747381755537,1.2171472708126205
1000,1.023379495307738,1.4806447689185274,1.48648961275829,1.004406516020681
1001,0.13162684578073158,-0.14658475314858266,0.1011481783057659,1.9739270922523409
1002,-0.02763049449888287,1.1172226095300457,0.6259253883374911,1.6059661226627886
1003,0.4831025361704845,-0.7954248327059444,-0.020144366088394598,0.17590109621063935
1004,-0.233975459397093,-0.10142575725711449,0.09420183171631293,1.6584644478854385
1005,1.085044872307059,-0.10381983042448505,-0.0648464589539656,-0.652753000154311
1006,-0.1417809244170527,1.414421555575694,0.6142735934479358,1.0420672035125293
1007,-0.569716600989779,1.6432555608932877,1.1044319501889164,0.9697670686123492
1008,0.08630357306941253,-0.06770950383096848,0.14891308397770459,2.0278829635656725
1009,-0.05277914259189634,0.014783902842421932,0.01557559963214108,2.4277338254052987
1010,0.14238461677669703,1.3077681923003652,1.188023489172727,1.536787960690933
1011,0.28284208233317204,0.8902409637796656,0.7917241037692857,1.3264742928002717
1012,-1.087573680791032,-1.2043469884248978,0.6278747953746162,1.0249850032622938
1013,-0.6570433386789345,0.5134102854161362,-0.194584130022636,-0.07840441579663744
1014,0.05248692349058336,0.014619137587811833,0.07932189742541669,2.049654131927973
1015,-1.3209865030006014,-0.5597156814961336,-0.17662917309977913,0.24718796297677453
1016,-1.5482803938390945,-0.7809911058066317,0.602911116967177,-0.5455167065468414
1017,-1.8603934638260249,-1.1371121676247344,1.1228344757887534,0.4696360305813658
1018,-0.6514833959026165,1.0376096268524102,0.7285032777628526,0.901648253036733
1019,0.8773368668163875,0.4658445929932011,-0.6306492303883813,-0.28327922931485133
1020,0.563999757526188,-0.9010412300413595,1.345898836830151,0.4852571903372749
1021,0.2231984898654304,1.4738602558768763,0.8712685251973118,0.39468270454297616
1022,-0.07798202931600588,0.06724679414030403,0.3315018800355485,1.9397374948955077
1023,0.38746213088002895,1.3870462535611623,0.9904495681053819,0.6078568799607853
1024,-0.008752236850623488,-0.07397255750128477,0.15639782807627597,2.134443000647422
1025,0.37438495254782683,0.8542140054030386,1.0125838937168443,0.7772871841927729
1026,-0.19702568007990076,-1.39751407828581,1.389835223299442,1.0734650806782533
1027,-0.6608228162036806,1.1057992220950759,0.9073717787588343,1.5181491272196146
1028,-0.47824124999515377,-1.419481195879079,0.5791009343519877,1.0304715852255282
1029,-0.6476454810210537,0.7463196303612888,1.0303159123953178,0.82747382206213
1030,1.3682315750712963,0.2503596839404786,-0.14424393213096254,0.18040801546131438
1031,-0.4120388537754554,-1.048240061197312,1.216083237984564,0.9580640708439708
1032,0.024398039094733932,-1.6458128772718017,1.372387434374285,0.7394197843761255
1033,-0.3409603412855097,-0.9477237477267806,1.34915516180217,1.1547373728595889
1034,0.01759118374139726,0.09178398826245764,0.488293562739622,2.2443414203866823
1035,-1.2521159086295064,0.4422593264146834,-0.13428063359830336,0.13781435909446585
1036,-0.31175004718319926,-0.7347045624534287,1.0430946319949395,0.91009142730126
1037,1.4293027748685185,1.1260268745420359,-0.10435948139296534,0.46229108468935504
1038,-1.017529357036337,-0.9911104228036244,0.21223188589008346,-0.5409412427331017
1039,0.009079113978129503,-0.044091930676002054,-0.4795391232834472,2.07217736500197
1040,-0.7855166005562753,0.6880233495414584,-0.11265801581568655,0.349433933440061
1041,-0.9858720634361644,0.538574511040167,0.681418078091853,1.5896579376832043
1042,0.46297218326586037,1.0954822757851752,0.7929468619082822,0.5480873583716888
1043,-0.08113386363265504,-1.5881863202871016,1.0736311618392564,1.5309875785649487
1044,-1.1176483117964833,-0.14177788361486368,-0.10858395050309678,-0.1115433341176357
1045,0.0252565722142383,0.05774510792440436,-0.07832093723042677,1.9710957704212408
1046,0.9534877411985018,-1.3082536709172912,-0.07250202392616273,-0.04797402033063975
1047,0.8807772076918255,-1.4409145597359618,0.5068068014367957,0.9563662510795635
1048,-0.24265855835864966,0.9803238049809092,0.4027703340492087,1.1684664667141336
1049,-1.5063606857437086,0.9272262268257451,-0.19931949078622907,-0.4373405044232089
1050,0.7716340621288483,0.2506312406998747,0.007457253826695528,-0.00821399621417691
1051,-0.18847192817217717,-0.745601174754615,0.8501276047136698,0.979053765050425
1052,-0.2576216469807983,0.6092615149404982,0.5287192640727193,0.9876330443570831
1053,-1.015697993911496,1.3855038946756277,1.4733997900271438,1.166363188345988
1054,-0.6933703163045304,0.30255191819083405,-0.014468545146174433,-0.8208056606670266
1055,0.8528523738007223,-0.8037949337905762,1.0233496890934892,0.9044147605202817
1056,0.0519312747050819,0.7343676495947553,1.1174097693735936,0.9710804633445326
1057,-0.16080382288318834,1.403153783314512,0.5474741511452162,1.1221939217685726
1058,-0.5510137943379125,0.6944300291900554,1.0345562575310676,1.153738397846961
1059,0.0023144188084983485,-0.03860003608346022,-0.08673377314961106,2.330254895425874
1060,-0.3930322124235436,0.8845452839151728,0.9962345017389663,0.5489905435822113
1061,-0.5654489104452185,-0.6593163311671042,2.063992502973458,1.3059252572908242
1062,0.043808804896072445,-0.033760906405601164,-0.21298600512658347,2.197600244960793
1063,1.163667991839255,-0.19481556780984577,-0.2868626872600208,-0.06447854765822576
1064,-0.8218793965199342,-0.4872525791309198,0.2572035621027388,-0.32831718934962645
1065,-0.25708375626527763,0.9126081854804733,1.1495429027872601,1.2490778437863113
1066,-0.4596625181902272,1.7622407549594357,1.2734615447358137,1.5006049993134079
1067,1.4859609166063499,1.0803162252574792,-0.003071205932261103,-0.1398244609887228
1068,1.1338472130010337,0.18697627281102916,0.03802557591410314,0.6940733368154607
1069,-0.1615896926108258,1.0465517919927751,0.9603389642482562,0.9617824948083621
1070,-0.08128455598517399,-0.004011177089962138,-0.07954224180621004,1.9098323615507469
1071,0.9113725441049818,1.2193526840556759,1.3467149777381247,1.3140264897627985
